,Media,Time,Treatment,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10
569,Inulin,17.758333333333333,Monospecies_PJ_rep1.0,0.15660000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,Inulin,19.758611111111108,Monospecies_PJ_rep1.0,0.25170000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,Inulin,21.758888888888887,Monospecies_PJ_rep1.0,0.17970000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,Inulin,23.031666666666666,Monospecies_PJ_rep1.0,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,Inulin,25.02527777777777,Monospecies_PJ_rep1.0,0.29900000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,Inulin,26.939166666666665,Monospecies_PJ_rep1.0,0.26880000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,Inulin,29.206944444444453,Monospecies_PJ_rep1.0,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,Inulin,30.4475,Monospecies_PJ_rep1.0,0.28340000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,Inulin,32.44777777777778,Monospecies_PJ_rep1.0,0.32430000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,Inulin,34.44833333333333,Monospecies_PJ_rep1.0,0.3844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,Inulin,36.44833333333333,Monospecies_PJ_rep1.0,0.3859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,Inulin,38.44888888888889,Monospecies_PJ_rep1.0,0.4872000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,Inulin,40.44944444444445,Monospecies_PJ_rep1.0,0.4418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,Inulin,42.44972222222222,Monospecies_PJ_rep1.0,0.5464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,Inulin,44.45,Monospecies_PJ_rep1.0,0.4945000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,Inulin,46.450555555555546,Monospecies_PJ_rep1.0,0.5245000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,Inulin,48.45083333333334,Monospecies_PJ_rep1.0,0.5446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,Inulin,50.4511111111111,Monospecies_PJ_rep1.0,0.6033000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,Inulin,52.047777777777775,Monospecies_PJ_rep1.0,0.5761000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,Inulin,54.048611111111114,Monospecies_PJ_rep1.0,0.6103000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,Inulin,0.0,Monospecies_PJ_rep2.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,Inulin,2.8169444444444443,Monospecies_PJ_rep2.0,0.1264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,Inulin,4.8438888888888885,Monospecies_PJ_rep2.0,0.060800000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,Inulin,6.844444444444443,Monospecies_PJ_rep2.0,0.07970000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,Inulin,8.844722222222222,Monospecies_PJ_rep2.0,0.07559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,Inulin,9.756944444444443,Monospecies_PJ_rep2.0,0.0705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,Inulin,11.7575,Monospecies_PJ_rep2.0,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,Inulin,13.757777777777774,Monospecies_PJ_rep2.0,0.1212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,Inulin,15.758055555555556,Monospecies_PJ_rep2.0,0.14810000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,Inulin,17.758333333333333,Monospecies_PJ_rep2.0,0.1956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,Inulin,19.758611111111108,Monospecies_PJ_rep2.0,0.2752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,Inulin,21.758888888888887,Monospecies_PJ_rep2.0,0.2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,Inulin,23.031666666666666,Monospecies_PJ_rep2.0,0.2281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,Inulin,25.02527777777777,Monospecies_PJ_rep2.0,0.3311000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,Inulin,26.939166666666665,Monospecies_PJ_rep2.0,0.2972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,Inulin,29.206944444444453,Monospecies_PJ_rep2.0,0.2986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,Inulin,30.4475,Monospecies_PJ_rep2.0,0.3194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,Inulin,32.44777777777778,Monospecies_PJ_rep2.0,0.3677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,Inulin,34.44833333333333,Monospecies_PJ_rep2.0,0.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,Inulin,36.44833333333333,Monospecies_PJ_rep2.0,0.4075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,Inulin,38.44888888888889,Monospecies_PJ_rep2.0,0.5368999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,Inulin,40.44944444444445,Monospecies_PJ_rep2.0,0.48200000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,Inulin,42.44972222222222,Monospecies_PJ_rep2.0,0.6013999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,Inulin,44.45,Monospecies_PJ_rep2.0,0.5429999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,Inulin,46.450555555555546,Monospecies_PJ_rep2.0,0.5717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,Inulin,48.45083333333334,Monospecies_PJ_rep2.0,0.5928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,Inulin,50.4511111111111,Monospecies_PJ_rep2.0,0.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,Inulin,52.047777777777775,Monospecies_PJ_rep2.0,0.6086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,Inulin,54.048611111111114,Monospecies_PJ_rep2.0,0.6295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,Inulin,0.0,Monospecies_BV_rep0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,Inulin,2.116352,Monospecies_BV_rep0,0.0,0.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,Inulin,4.561388889,Monospecies_BV_rep0,0.0,0.0565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,Inulin,8.112386,Monospecies_BV_rep0,0.0,0.51658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,Inulin,10.82305556,Monospecies_BV_rep0,0.0,1.1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,Inulin,14.826529999999998,Monospecies_BV_rep0,0.0,1.2689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,Inulin,20.13833333,Monospecies_BV_rep0,0.0,1.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,Inulin,26.73583333,Monospecies_BV_rep0,0.0,1.4735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,Inulin,46.56238,Monospecies_BV_rep0,0.0,1.47953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,Inulin,51.69388889,Monospecies_BV_rep0,0.0,1.4835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,Inulin,0.0,Monospecies_BV_rep1,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,Inulin,2.116352,Monospecies_BV_rep1,0.0,0.045683999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,Inulin,4.561388889,Monospecies_BV_rep1,0.0,0.053110000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,Inulin,8.112386,Monospecies_BV_rep1,0.0,0.4855852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,Inulin,10.82305556,Monospecies_BV_rep1,0.0,1.04011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,Inulin,14.826529999999998,Monospecies_BV_rep1,0.0,1.192766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,Inulin,20.13833333,Monospecies_BV_rep1,0.0,1.27746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,Inulin,26.73583333,Monospecies_BV_rep1,0.0,1.38509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,Inulin,46.56238,Monospecies_BV_rep1,0.0,1.3907582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,Inulin,51.69388889,Monospecies_BV_rep1,0.0,1.39449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,Inulin,0.0,Monospecies_BV_rep2,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,Inulin,2.116352,Monospecies_BV_rep2,0.0,0.040795812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,Inulin,4.561388889,Monospecies_BV_rep2,0.0,0.04742723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,Inulin,8.112386,Monospecies_BV_rep2,0.0,0.433627584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,Inulin,10.82305556,Monospecies_BV_rep2,0.0,0.92881823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,Inulin,14.826529999999998,Monospecies_BV_rep2,0.0,1.065140038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,Inulin,20.13833333,Monospecies_BV_rep2,0.0,1.14077178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,Inulin,26.73583333,Monospecies_BV_rep2,0.0,1.23688537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,Inulin,46.56238,Monospecies_BV_rep2,0.0,1.241947073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,Inulin,51.69388889,Monospecies_BV_rep2,0.0,1.24527957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,Inulin,0.0,Monospecies_AC_rep0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,Inulin,2.7572222222222216,Monospecies_AC_rep0.0,0.0,0.0,0.017600000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,Inulin,4.784166666666667,Monospecies_AC_rep0.0,0.0,0.0,0.1319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,Inulin,6.784722222222222,Monospecies_AC_rep0.0,0.0,0.0,0.5202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,Inulin,8.785,Monospecies_AC_rep0.0,0.0,0.0,0.6537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,Inulin,9.697222222222225,Monospecies_AC_rep0.0,0.0,0.0,0.6492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,Inulin,11.697777777777777,Monospecies_AC_rep0.0,0.0,0.0,0.6435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,Inulin,13.698055555555555,Monospecies_AC_rep0.0,0.0,0.0,0.6353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,Inulin,15.698611111111115,Monospecies_AC_rep0.0,0.0,0.0,0.6355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,Inulin,17.698611111111113,Monospecies_AC_rep0.0,0.0,0.0,0.7178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,Inulin,19.698888888888884,Monospecies_AC_rep0.0,0.0,0.0,0.6326999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,Inulin,21.698888888888888,Monospecies_AC_rep0.0,0.0,0.0,0.6283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,Inulin,22.971944444444446,Monospecies_AC_rep0.0,0.0,0.0,0.6409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,Inulin,24.965555555555557,Monospecies_AC_rep0.0,0.0,0.0,0.5726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,Inulin,26.879444444444445,Monospecies_AC_rep0.0,0.0,0.0,0.5744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,Inulin,29.1475,Monospecies_AC_rep0.0,0.0,0.0,0.5035999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,Inulin,30.388055555555557,Monospecies_AC_rep0.0,0.0,0.0,0.5942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,Inulin,32.38833333333333,Monospecies_AC_rep0.0,0.0,0.0,0.5947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,Inulin,34.38861111111111,Monospecies_AC_rep0.0,0.0,0.0,0.5784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,Inulin,36.388888888888886,Monospecies_AC_rep0.0,0.0,0.0,0.5811999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,Inulin,38.38916666666667,Monospecies_AC_rep0.0,0.0,0.0,0.5818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,Inulin,40.389722222222225,Monospecies_AC_rep0.0,0.0,0.0,0.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,Inulin,42.39,Monospecies_AC_rep0.0,0.0,0.0,0.5496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,Inulin,44.390555555555565,Monospecies_AC_rep0.0,0.0,0.0,0.5516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,Inulin,46.39111111111111,Monospecies_AC_rep0.0,0.0,0.0,0.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,Inulin,48.39138888888889,Monospecies_AC_rep0.0,0.0,0.0,0.5683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,Inulin,50.391944444444455,Monospecies_AC_rep0.0,0.0,0.0,0.5738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,Inulin,51.988888888888894,Monospecies_AC_rep0.0,0.0,0.0,0.5802999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,Inulin,0.0,Monospecies_AC_rep1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,Inulin,2.7572222222222216,Monospecies_AC_rep1.0,0.0,0.0,0.031400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,Inulin,4.784166666666667,Monospecies_AC_rep1.0,0.0,0.0,0.2718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,Inulin,6.784722222222222,Monospecies_AC_rep1.0,0.0,0.0,0.6365000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,Inulin,8.785,Monospecies_AC_rep1.0,0.0,0.0,0.5952999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,Inulin,9.697222222222225,Monospecies_AC_rep1.0,0.0,0.0,0.5861000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,Inulin,11.697777777777777,Monospecies_AC_rep1.0,0.0,0.0,0.5603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,Inulin,13.698055555555555,Monospecies_AC_rep1.0,0.0,0.0,0.5578000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,Inulin,15.698611111111115,Monospecies_AC_rep1.0,0.0,0.0,0.5417000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,Inulin,17.698611111111113,Monospecies_AC_rep1.0,0.0,0.0,0.6177999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,Inulin,19.698888888888884,Monospecies_AC_rep1.0,0.0,0.0,0.5302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,Inulin,21.698888888888888,Monospecies_AC_rep1.0,0.0,0.0,0.5013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,Inulin,22.971944444444446,Monospecies_AC_rep1.0,0.0,0.0,0.5318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,Inulin,24.965555555555557,Monospecies_AC_rep1.0,0.0,0.0,0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,Inulin,26.879444444444445,Monospecies_AC_rep1.0,0.0,0.0,0.5184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,Inulin,29.1475,Monospecies_AC_rep1.0,0.0,0.0,0.5275000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,Inulin,30.388055555555557,Monospecies_AC_rep1.0,0.0,0.0,0.5143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,Inulin,32.38833333333333,Monospecies_AC_rep1.0,0.0,0.0,0.5127999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,Inulin,34.38861111111111,Monospecies_AC_rep1.0,0.0,0.0,0.5092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,Inulin,36.388888888888886,Monospecies_AC_rep1.0,0.0,0.0,0.5266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,Inulin,38.38916666666667,Monospecies_AC_rep1.0,0.0,0.0,0.5119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,Inulin,40.389722222222225,Monospecies_AC_rep1.0,0.0,0.0,0.4878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,Inulin,42.39,Monospecies_AC_rep1.0,0.0,0.0,0.4677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,Inulin,44.390555555555565,Monospecies_AC_rep1.0,0.0,0.0,0.5175000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,Inulin,46.39111111111111,Monospecies_AC_rep1.0,0.0,0.0,0.4985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,Inulin,48.39138888888889,Monospecies_AC_rep1.0,0.0,0.0,0.5093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,Inulin,50.391944444444455,Monospecies_AC_rep1.0,0.0,0.0,0.5182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,Inulin,51.988888888888894,Monospecies_AC_rep1.0,0.0,0.0,0.4589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,Inulin,0.0,Monospecies_AC_rep2.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,Inulin,2.7572222222222216,Monospecies_AC_rep2.0,0.0,0.0,0.040700000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,Inulin,4.784166666666667,Monospecies_AC_rep2.0,0.0,0.0,0.3431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,Inulin,6.784722222222222,Monospecies_AC_rep2.0,0.0,0.0,0.6217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,Inulin,8.785,Monospecies_AC_rep2.0,0.0,0.0,0.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,Inulin,9.697222222222225,Monospecies_AC_rep2.0,0.0,0.0,0.5986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,Inulin,11.697777777777777,Monospecies_AC_rep2.0,0.0,0.0,0.5564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,Inulin,13.698055555555555,Monospecies_AC_rep2.0,0.0,0.0,0.5336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,Inulin,15.698611111111115,Monospecies_AC_rep2.0,0.0,0.0,0.5318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,Inulin,17.698611111111113,Monospecies_AC_rep2.0,0.0,0.0,0.6246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,Inulin,19.698888888888884,Monospecies_AC_rep2.0,0.0,0.0,0.5043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,Inulin,21.698888888888888,Monospecies_AC_rep2.0,0.0,0.0,0.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,Inulin,22.971944444444446,Monospecies_AC_rep2.0,0.0,0.0,0.5168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,Inulin,24.965555555555557,Monospecies_AC_rep2.0,0.0,0.0,0.5053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,Inulin,26.879444444444445,Monospecies_AC_rep2.0,0.0,0.0,0.5204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,Inulin,29.1475,Monospecies_AC_rep2.0,0.0,0.0,0.5336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,Inulin,30.388055555555557,Monospecies_AC_rep2.0,0.0,0.0,0.5467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,Inulin,32.38833333333333,Monospecies_AC_rep2.0,0.0,0.0,0.5323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,Inulin,34.38861111111111,Monospecies_AC_rep2.0,0.0,0.0,0.4867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,Inulin,36.388888888888886,Monospecies_AC_rep2.0,0.0,0.0,0.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,Inulin,38.38916666666667,Monospecies_AC_rep2.0,0.0,0.0,0.5181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,Inulin,40.389722222222225,Monospecies_AC_rep2.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,Inulin,42.39,Monospecies_AC_rep2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,Inulin,44.390555555555565,Monospecies_AC_rep2.0,0.0,0.0,0.4929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,Inulin,46.39111111111111,Monospecies_AC_rep2.0,0.0,0.0,0.5039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,Inulin,48.39138888888889,Monospecies_AC_rep2.0,0.0,0.0,0.5005000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,Inulin,50.391944444444455,Monospecies_AC_rep2.0,0.0,0.0,0.4899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,Inulin,51.988888888888894,Monospecies_AC_rep2.0,0.0,0.0,0.4217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,Inulin,0.0,Monospecies_DP_rep0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
733,Inulin,0.9444444444444444,Monospecies_DP_rep0.0,0.0,0.0,0.0,0.04360000000000002,0.0,0.0,0.0,0.0,0.0,0.0
734,Inulin,2.9444444444444446,Monospecies_DP_rep0.0,0.0,0.0,0.0,0.0629,0.0,0.0,0.0,0.0,0.0,0.0
735,Inulin,4.9444444444444455,Monospecies_DP_rep0.0,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.0,0.0,0.0
736,Inulin,6.944722222222223,Monospecies_DP_rep0.0,0.0,0.0,0.0,0.06859999999999998,0.0,0.0,0.0,0.0,0.0,0.0
737,Inulin,8.944444444444445,Monospecies_DP_rep0.0,0.0,0.0,0.0,0.0679,0.0,0.0,0.0,0.0,0.0,0.0
738,Inulin,10.944722222222223,Monospecies_DP_rep0.0,0.0,0.0,0.0,0.0579,0.0,0.0,0.0,0.0,0.0,0.0
739,Inulin,12.945,Monospecies_DP_rep0.0,0.0,0.0,0.0,0.05830000000000001,0.0,0.0,0.0,0.0,0.0,0.0
740,Inulin,14.945277777777774,Monospecies_DP_rep0.0,0.0,0.0,0.0,0.0664,0.0,0.0,0.0,0.0,0.0,0.0
741,Inulin,16.945555555555554,Monospecies_DP_rep0.0,0.0,0.0,0.0,0.08279999999999997,0.0,0.0,0.0,0.0,0.0,0.0
742,Inulin,18.946111111111108,Monospecies_DP_rep0.0,0.0,0.0,0.0,0.084,0.0,0.0,0.0,0.0,0.0,0.0
743,Inulin,20.946111111111108,Monospecies_DP_rep0.0,0.0,0.0,0.0,0.10899999999999996,0.0,0.0,0.0,0.0,0.0,0.0
744,Inulin,22.946388888888887,Monospecies_DP_rep0.0,0.0,0.0,0.0,0.128,0.0,0.0,0.0,0.0,0.0,0.0
745,Inulin,23.07138889,Monospecies_DP_rep0.0,0.0,0.0,0.0,0.1135,0.0,0.0,0.0,0.0,0.0,0.0
746,Inulin,28.77972222,Monospecies_DP_rep0.0,0.0,0.0,0.0,0.1145,0.0,0.0,0.0,0.0,0.0,0.0
747,Inulin,51.73444444,Monospecies_DP_rep0.0,0.0,0.0,0.0,0.171,0.0,0.0,0.0,0.0,0.0,0.0
748,Inulin,0.0,Monospecies_DP_rep1.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
749,Inulin,0.9444444444444444,Monospecies_DP_rep1.0,0.0,0.0,0.0,0.04959999999999997,0.0,0.0,0.0,0.0,0.0,0.0
750,Inulin,2.9444444444444446,Monospecies_DP_rep1.0,0.0,0.0,0.0,0.07379999999999996,0.0,0.0,0.0,0.0,0.0,0.0
751,Inulin,4.9444444444444455,Monospecies_DP_rep1.0,0.0,0.0,0.0,0.06399999999999999,0.0,0.0,0.0,0.0,0.0,0.0
752,Inulin,6.944722222222223,Monospecies_DP_rep1.0,0.0,0.0,0.0,0.07529999999999996,0.0,0.0,0.0,0.0,0.0,0.0
753,Inulin,8.944444444444445,Monospecies_DP_rep1.0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.0
754,Inulin,10.944722222222223,Monospecies_DP_rep1.0,0.0,0.0,0.0,0.0629,0.0,0.0,0.0,0.0,0.0,0.0
755,Inulin,12.945,Monospecies_DP_rep1.0,0.0,0.0,0.0,0.0644,0.0,0.0,0.0,0.0,0.0,0.0
756,Inulin,14.945277777777774,Monospecies_DP_rep1.0,0.0,0.0,0.0,0.0709,0.0,0.0,0.0,0.0,0.0,0.0
757,Inulin,16.945555555555554,Monospecies_DP_rep1.0,0.0,0.0,0.0,0.0851,0.0,0.0,0.0,0.0,0.0,0.0
758,Inulin,18.946111111111108,Monospecies_DP_rep1.0,0.0,0.0,0.0,0.08109999999999999,0.0,0.0,0.0,0.0,0.0,0.0
759,Inulin,20.946111111111108,Monospecies_DP_rep1.0,0.0,0.0,0.0,0.0993,0.0,0.0,0.0,0.0,0.0,0.0
760,Inulin,22.946388888888887,Monospecies_DP_rep1.0,0.0,0.0,0.0,0.0947,0.0,0.0,0.0,0.0,0.0,0.0
761,Inulin,23.07138889,Monospecies_DP_rep1.0,0.0,0.0,0.0,0.1105,0.0,0.0,0.0,0.0,0.0,0.0
762,Inulin,28.77972222,Monospecies_DP_rep1.0,0.0,0.0,0.0,0.14800000000000002,0.0,0.0,0.0,0.0,0.0,0.0
763,Inulin,51.73444444,Monospecies_DP_rep1.0,0.0,0.0,0.0,0.1535,0.0,0.0,0.0,0.0,0.0,0.0
764,Inulin,0.0,Monospecies_DP_rep2.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
